step,raw,smoothed
4.320000000000000000e+02,9.102642536163330078e-02,7.905099229887130319e-02
4.330000000000000000e+02,-2.695984542369842529e-01,8.095874996855856320e-02
4.340000000000000000e+02,5.348742008209228516e-01,8.538874806836249665e-02
4.350000000000000000e+02,-3.025648891925811768e-01,8.564966412261129647e-02
4.360000000000000000e+02,-2.990825176239013672e-01,7.732448192313312596e-02
4.370000000000000000e+02,-4.344581663608551025e-01,7.251804428175091799e-02
4.380000000000000000e+02,-2.648296952247619629e-02,6.210246087983251756e-02
4.390000000000000000e+02,-3.240038752555847168e-01,5.894478337839246379e-02
4.400000000000000000e+02,-1.223138689994812012e+00,5.216865809634328721e-02
4.410000000000000000e+02,-5.957216024398803711e-02,5.003998311236502322e-02
4.420000000000000000e+02,-6.387025117874145508e-01,4.885071637108923809e-02
4.430000000000000000e+02,-5.748727917671203613e-01,4.863343002274633092e-02
4.440000000000000000e+02,-1.225567579269409180e+00,4.390386180952193795e-02
4.450000000000000000e+02,-5.952376723289489746e-01,3.391015516594053647e-02
4.460000000000000000e+02,-3.098869323730468750e-01,2.956567512825132235e-02
4.470000000000000000e+02,-1.202807188034057617e+00,2.382383098825814616e-02
4.480000000000000000e+02,-2.460117638111114502e-01,2.320082942023874578e-02
4.490000000000000000e+02,1.530921220779418945e+00,2.865848565474152926e-02
4.500000000000000000e+02,3.573909103870391846e-01,2.842248821631075326e-02
4.510000000000000000e+02,-4.666806757450103760e-01,1.651610204949976318e-02
4.520000000000000000e+02,5.990361571311950684e-01,1.753390515223146248e-02
4.530000000000000000e+02,1.284874916076660156e+00,2.623173499479890605e-02
4.540000000000000000e+02,-1.956092417240142822e-01,1.808196196332573918e-02
4.550000000000000000e+02,-3.924268484115600586e-01,1.924321392551064588e-02
4.560000000000000000e+02,6.846492886543273926e-01,2.576768377795815579e-02
4.570000000000000000e+02,6.664323210716247559e-01,2.467676172032952364e-02
4.580000000000000000e+02,7.429218888282775879e-01,3.052948364987969482e-02
4.590000000000000000e+02,7.665104269981384277e-01,2.880586484447122259e-02
4.600000000000000000e+02,-3.652485460042953491e-02,2.498367307707667975e-02
4.610000000000000000e+02,3.772433847188949585e-04,2.678526029922068813e-02
4.620000000000000000e+02,6.428110003471374512e-01,2.676103667356074731e-02
4.630000000000000000e+02,6.622896790504455566e-01,3.612566039897502357e-02
4.640000000000000000e+02,1.136338233947753906e+00,4.348287344910205243e-02
4.650000000000000000e+02,1.909372568130493164e+00,4.538696766830981055e-02
4.660000000000000000e+02,6.982719302177429199e-01,5.245793105103076226e-02
4.670000000000000000e+02,1.889271736145019531e-01,5.237468452192843571e-02
4.680000000000000000e+02,-4.129326343536376953e-01,4.729757548309863890e-02
4.690000000000000000e+02,1.683478832244873047e+00,5.303433657623828068e-02
4.700000000000000000e+02,-7.375615835189819336e-01,5.019175232388079638e-02
4.710000000000000000e+02,-6.214193105697631836e-01,4.217272997833788895e-02
4.720000000000000000e+02,-6.132684350013732910e-01,3.451862306334077535e-02
4.730000000000000000e+02,1.944296061992645264e-01,3.739176408387720474e-02
4.740000000000000000e+02,-5.482324957847595215e-01,3.281061888672411053e-02
4.750000000000000000e+02,7.155352830886840820e-02,3.535348610021173121e-02
4.760000000000000000e+02,1.098466396331787109e+00,3.675687567330897243e-02
4.770000000000000000e+02,7.521149516105651855e-01,3.610171870328486576e-02
4.780000000000000000e+02,2.513041496276855469e-01,3.695081775076688307e-02
4.790000000000000000e+02,-7.235208749771118164e-01,3.319043151102961386e-02
4.800000000000000000e+02,-6.380362063646316528e-02,3.475314426235855125e-02
4.810000000000000000e+02,8.078339695930480957e-02,3.309124964289368587e-02
4.820000000000000000e+02,-2.613965570926666260e-01,3.076187546364964748e-02
4.830000000000000000e+02,-1.335130095481872559e+00,2.566505904309453537e-02
4.840000000000000000e+02,7.646875828504562378e-02,2.610898065380753974e-02
4.850000000000000000e+02,-7.035536170005798340e-01,2.292632336728276515e-02
4.860000000000000000e+02,-5.870531797409057617e-01,2.225725929252804838e-02
4.870000000000000000e+02,-2.525399625301361084e-01,1.653640593402088896e-02
4.880000000000000000e+02,-5.248658657073974609e-01,1.642480666749179113e-02
4.890000000000000000e+02,8.201890587806701660e-01,1.449595297686755158e-02
4.900000000000000000e+02,2.198976725339889526e-01,2.172150182537735050e-02
4.910000000000000000e+02,8.946054577827453613e-01,2.207886773161590530e-02
4.920000000000000000e+02,4.687990546226501465e-01,1.750251042656601058e-02
4.930000000000000000e+02,-1.744757145643234253e-01,2.087288047187031703e-02
4.940000000000000000e+02,-1.167659461498260498e-01,1.971678073517979871e-02
4.950000000000000000e+02,2.928587198257446289e-01,1.932959581725300635e-02
4.960000000000000000e+02,-2.377962321043014526e-02,2.354189096949996229e-02
4.970000000000000000e+02,1.076718091964721680e+00,2.950878049246968143e-02
4.980000000000000000e+02,6.380242109298706055e-01,3.057427148334682099e-02
4.990000000000000000e+02,7.698955535888671875e-01,3.018944929353892942e-02
5.000000000000000000e+02,6.068806350231170654e-02,2.818925204686819827e-02
5.010000000000000000e+02,-3.558970987796783447e-01,2.980676847510040084e-02
5.020000000000000000e+02,-1.561513662338256836e+00,2.131279724650085236e-02
5.030000000000000000e+02,2.157113254070281982e-01,2.096876475028694106e-02
5.040000000000000000e+02,-1.451450586318969727e-01,2.598756822757423979e-02
5.050000000000000000e+02,-3.917085528373718262e-01,2.297997864894568698e-02
5.060000000000000000e+02,6.167983263731002808e-02,2.589467643760145349e-02
5.070000000000000000e+02,-3.831992149353027344e-01,2.688331662677229464e-02
5.080000000000000000e+02,-5.439003109931945801e-01,2.157025157473980992e-02
5.090000000000000000e+02,-7.273892164230346680e-01,1.735840721987187349e-02
5.100000000000000000e+02,3.068452775478363037e-01,1.977059892378748088e-02
5.110000000000000000e+02,-3.425471782684326172e-01,1.736568092368543509e-02
5.120000000000000000e+02,-7.890321314334869385e-03,1.927343602292240152e-02
5.130000000000000000e+02,-2.650459706783294678e-01,1.485593835823238555e-02
5.140000000000000000e+02,3.349926471710205078e-01,1.493617112748325815e-02
5.150000000000000000e+02,2.452915608882904053e-01,1.409109602682293017e-02
5.160000000000000000e+02,9.170609712600708008e-01,1.451640467159450582e-02
5.170000000000000000e+02,1.069283634424209595e-01,1.679912629537284874e-02
5.180000000000000000e+02,3.477408587932586670e-01,1.636102664284409466e-02
5.190000000000000000e+02,5.452422499656677246e-01,2.189200001768768986e-02
5.200000000000000000e+02,-7.026198506355285645e-02,1.714299830608069855e-02
5.210000000000000000e+02,-1.657086610794067383e-01,1.373855384998023781e-02
5.220000000000000000e+02,-2.981627583503723145e-01,1.069577279500663614e-02
5.230000000000000000e+02,2.960382401943206787e-01,1.206831443123519698e-02
5.240000000000000000e+02,-5.248600244522094727e-02,1.344411942176521220e-02
5.250000000000000000e+02,6.515772938728332520e-01,1.620139802806079554e-02
5.260000000000000000e+02,-1.954947859048843384e-01,1.450508172623813860e-02
5.270000000000000000e+02,3.622871339321136475e-01,1.793406526558101802e-02
5.280000000000000000e+02,2.485093921422958374e-01,1.918246912769973334e-02
5.290000000000000000e+02,-7.569447159767150879e-02,1.636028203181922810e-02
5.300000000000000000e+02,3.347858786582946777e-01,1.836523211561143926e-02
5.310000000000000000e+02,-4.071722626686096191e-01,1.427962667308747997e-02
5.320000000000000000e+02,-5.305733680725097656e-01,4.972130721434951661e-03
5.330000000000000000e+02,-1.976103484630584717e-01,3.858570633456118257e-03
5.340000000000000000e+02,-3.942221999168395996e-01,-2.424962641671293048e-03
5.350000000000000000e+02,3.113691806793212891e-01,-2.306838752701875946e-03
5.360000000000000000e+02,-8.590959012508392334e-02,-3.870845334604381023e-03
5.370000000000000000e+02,5.827019810676574707e-01,8.014209102839287002e-04
5.380000000000000000e+02,-6.313270330429077148e-01,-1.165355565026403133e-03
5.390000000000000000e+02,1.035736441612243652e+00,9.094078419730061702e-03
5.400000000000000000e+02,3.534613251686096191e-01,7.624440966174004207e-03
5.410000000000000000e+02,-3.797974884510040283e-01,1.102064612321555608e-02
5.420000000000000000e+02,9.165778011083602905e-02,6.299178740009655879e-03
5.430000000000000000e+02,6.838032007217407227e-01,1.713292910717426759e-02
5.440000000000000000e+02,6.986449658870697021e-02,1.681931323371826936e-02
5.450000000000000000e+02,1.462803602218627930e+00,2.807626313529908504e-02
5.460000000000000000e+02,-1.439202111214399338e-02,3.446350400801748148e-02
5.470000000000000000e+02,1.027247190475463867e+00,3.041590099688619084e-02
5.480000000000000000e+02,-2.441332787275314331e-01,4.314167363103478536e-02
5.490000000000000000e+02,5.731002688407897949e-01,4.139083874877542285e-02
5.500000000000000000e+02,-3.582264184951782227e-01,4.770294798072426123e-02
5.510000000000000000e+02,5.074433088302612305e-01,4.978413445409386739e-02
5.520000000000000000e+02,7.326164245605468750e-01,5.943007988389582136e-02
5.530000000000000000e+02,-1.675228923559188843e-01,6.330379446502774898e-02
5.540000000000000000e+02,4.232315421104431152e-01,6.884630253072829276e-02
5.550000000000000000e+02,1.848023295402526855e+00,7.963240270968527379e-02
5.560000000000000000e+02,-9.987650066614151001e-02,8.007028365042061224e-02
5.570000000000000000e+02,4.222453832626342773e-01,7.986786612775177707e-02
5.580000000000000000e+02,-4.315224289894104004e-01,8.304282763507218890e-02
5.590000000000000000e+02,-2.602420747280120850e-01,8.503069871570917426e-02
5.600000000000000000e+02,2.455592453479766846e-01,8.592262500431388506e-02
5.610000000000000000e+02,-1.846096217632293701e-01,8.722635233309120051e-02
5.620000000000000000e+02,3.496671319007873535e-01,9.310113692190498391e-02
5.630000000000000000e+02,-9.497907757759094238e-02,9.524366447236388977e-02
5.640000000000000000e+02,-5.819409489631652832e-01,8.839426258113233792e-02
5.650000000000000000e+02,5.903429985046386719e-01,9.453848996665327464e-02
5.660000000000000000e+02,6.385373473167419434e-01,9.266021498944609913e-02
5.670000000000000000e+02,1.190730929374694824e+00,1.024853409221395950e-01
5.680000000000000000e+02,9.591138362884521484e-01,1.060394629975780906e-01
5.690000000000000000e+02,2.383587062358856201e-01,1.070248389383778032e-01
5.700000000000000000e+02,4.153396785259246826e-01,1.074830518802627893e-01
5.710000000000000000e+02,-2.325310111045837402e-01,1.086358045181259613e-01
5.720000000000000000e+02,-1.803339421749114990e-01,1.043024373194202936e-01
5.730000000000000000e+02,9.467125535011291504e-01,1.115462529798969815e-01
5.740000000000000000e+02,3.938096761703491211e-01,1.071312731644138705e-01
5.750000000000000000e+02,-1.386194974184036255e-01,1.047077328851446359e-01
5.760000000000000000e+02,-1.665224693715572357e-02,9.991376577410847337e-02
5.770000000000000000e+02,5.636209249496459961e-01,1.020367017993703551e-01
5.780000000000000000e+02,-7.546128630638122559e-01,9.397683149669318337e-02
5.790000000000000000e+02,2.684937715530395508e+00,1.085770378122106056e-01
5.800000000000000000e+02,3.503126204013824463e-01,1.044208913156762647e-01
5.810000000000000000e+02,-2.651253938674926758e-01,1.028511462220921963e-01
5.820000000000000000e+02,3.142625689506530762e-01,1.079125509271398192e-01
5.830000000000000000e+02,4.642494916915893555e-01,1.137879500398412541e-01
5.840000000000000000e+02,6.808614730834960938e-02,1.087668207893148081e-01
5.850000000000000000e+02,3.423468768596649170e-02,1.120149886468425199e-01
5.860000000000000000e+02,-7.429261505603790283e-02,1.081706758448853917e-01
5.870000000000000000e+02,2.705019712448120117e-02,1.071554599562659776e-01
5.880000000000000000e+02,6.005269289016723633e-01,1.138157518068328433e-01
5.890000000000000000e+02,-3.263147473335266113e-01,1.141668288270011461e-01
5.900000000000000000e+02,-5.274745821952819824e-01,1.052559287706390095e-01
5.910000000000000000e+02,-1.960462927818298340e-01,1.062285961071029461e-01
5.920000000000000000e+02,-2.467930316925048828e-01,1.070472332695499296e-01
5.930000000000000000e+02,-7.079030871391296387e-01,1.096305364230647783e-01
5.940000000000000000e+02,-3.861676752567291260e-01,1.089135325560346423e-01
5.950000000000000000e+02,-1.613765954971313477e-01,1.107324609765783091e-01
5.960000000000000000e+02,-1.461732089519500732e-01,1.099315885314717939e-01
5.970000000000000000e+02,1.500346064567565918e-01,1.085317692765966069e-01
5.980000000000000000e+02,1.312791854143142700e-01,1.101508411625400224e-01
5.990000000000000000e+02,1.192987263202667236e-01,1.071109355846419919e-01
6.000000000000000000e+02,1.998603343963623047e-01,1.048868371406570105e-01
6.010000000000000000e+02,-2.668070495128631592e-01,1.027724785963073373e-01
6.020000000000000000e+02,5.699633359909057617e-01,9.947109235916286318e-02
6.030000000000000000e+02,5.863322019577026367e-01,9.945343984756620237e-02
6.040000000000000000e+02,-6.017342209815979004e-01,9.245350165758284278e-02
6.050000000000000000e+02,2.867440879344940186e-01,9.363338964525612373e-02
6.060000000000000000e+02,1.018965721130371094e+00,9.847656606230885401e-02
6.070000000000000000e+02,-1.302754133939743042e-01,9.828163972590120423e-02
6.080000000000000000e+02,2.640828192234039307e-01,9.311770266387614514e-02
6.090000000000000000e+02,2.758664488792419434e-01,9.239987111184747026e-02
6.100000000000000000e+02,1.061272025108337402e+00,9.568047827575355824e-02
6.110000000000000000e+02,5.932884216308593750e-01,9.615289604756981079e-02
6.120000000000000000e+02,-3.813182562589645386e-02,9.788395131472497901e-02
6.130000000000000000e+02,6.467683315277099609e-01,9.944746131543069634e-02
6.140000000000000000e+02,-1.966087222099304199e-01,9.624683419708161825e-02
6.150000000000000000e+02,3.274339437484741211e-01,9.462829182390122829e-02
6.160000000000000000e+02,-4.179129302501678467e-01,8.813403005246071842e-02
6.170000000000000000e+02,2.475815862417221069e-01,8.236089395824817971e-02
6.180000000000000000e+02,2.208397090435028076e-01,8.823907794896511392e-02
6.190000000000000000e+02,1.214124917984008789e+00,9.195668431464580628e-02
6.200000000000000000e+02,-2.238532900810241699e-01,8.691595973912624729e-02
6.210000000000000000e+02,7.091716527938842773e-01,9.489619138184932079e-02
6.220000000000000000e+02,3.636874854564666748e-01,9.924362348858264959e-02
6.230000000000000000e+02,-8.507962226867675781e-01,9.608364226762206028e-02
6.240000000000000000e+02,4.206321015954017639e-02,9.798460294026879736e-02
6.250000000000000000e+02,-4.682909846305847168e-01,1.009238143684342282e-01
6.260000000000000000e+02,1.798377931118011475e-01,1.040679760696366224e-01
6.270000000000000000e+02,-1.497560888528823853e-01,1.039458094211295341e-01
6.280000000000000000e+02,5.072935819625854492e-01,1.056069125654175850e-01
6.290000000000000000e+02,-2.353275939822196960e-02,1.070887826243415442e-01
6.300000000000000000e+02,-6.661707162857055664e-01,1.069587747612968237e-01
6.310000000000000000e+02,6.435765027999877930e-01,1.145909921685233923e-01
6.320000000000000000e+02,-5.695215463638305664e-01,1.112882523098960713e-01
6.330000000000000000e+02,4.935913085937500000e-01,1.151042011240497320e-01
6.340000000000000000e+02,2.638848721981048584e-01,1.137492544809356465e-01
6.350000000000000000e+02,1.799270957708358765e-01,1.161617144057527223e-01
6.360000000000000000e+02,-4.647496640682220459e-01,1.153333786735311062e-01
6.370000000000000000e+02,3.694780915975570679e-02,1.176904085511341763e-01
6.380000000000000000e+02,-2.393493056297302246e-01,1.166260768705979084e-01
6.390000000000000000e+02,-3.859382867813110352e-01,1.163164048129692735e-01
6.400000000000000000e+02,8.423482179641723633e-01,1.266438393527641870e-01
6.410000000000000000e+02,-5.155116915702819824e-01,1.243641416961327184e-01
6.420000000000000000e+02,4.329883158206939697e-01,1.297225958341732543e-01
6.430000000000000000e+02,-2.896241247653961182e-01,1.311488391691818522e-01
6.440000000000000000e+02,-5.365437269210815430e-01,1.345939584309235049e-01
6.450000000000000000e+02,-4.892172813415527344e-01,1.351240603858605005e-01
6.460000000000000000e+02,1.186742067337036133e+00,1.426072053844109344e-01
6.470000000000000000e+02,-7.330760359764099121e-02,1.482547033065930442e-01
6.480000000000000000e+02,6.052352786064147949e-01,1.525109385186806665e-01
6.490000000000000000e+02,5.810843706130981445e-01,1.477617542678490437e-01
6.500000000000000000e+02,-6.368605792522430420e-02,1.456563694262877351e-01
6.510000000000000000e+02,9.249706268310546875e-01,1.526146259391680804e-01
