step,raw,smoothed
1.066000000000000000e+03,6.206301717452394939e+01,3.045652550436741279e+01
1.067000000000000000e+03,6.503259311713944157e+01,3.059761588504024488e+01
1.068000000000000000e+03,6.143252653102450722e+01,3.071982774993916721e+01
1.069000000000000000e+03,6.266938935847769443e+01,3.084671319454969307e+01
1.070000000000000000e+03,6.037890081304984591e+01,3.095890538279137161e+01
1.071000000000000000e+03,6.033706006938236044e+01,3.108170555785089562e+01
1.072000000000000000e+03,5.914199256830762863e+01,3.120646811925713138e+01
1.073000000000000000e+03,5.994421494421885654e+01,3.133759378116404193e+01
1.074000000000000000e+03,5.742502112277756510e+01,3.146889107855704282e+01
1.075000000000000000e+03,5.939349231222673353e+01,3.161381111682883827e+01
1.076000000000000000e+03,5.754616688577619499e+01,3.176383733732986059e+01
1.077000000000000000e+03,5.800801636322065491e+01,3.191761194938494484e+01
1.078000000000000000e+03,5.678176645903198505e+01,3.206352608382169223e+01
1.079000000000000000e+03,5.818719647296358488e+01,3.222668084140061495e+01
1.080000000000000000e+03,5.623289734313874533e+01,3.238744953216487232e+01
1.081000000000000000e+03,5.709874532148482018e+01,3.255774643108042454e+01
1.082000000000000000e+03,5.573177780692867600e+01,3.273137136964648874e+01
1.083000000000000000e+03,5.659719363672858350e+01,3.291279034150214500e+01
1.084000000000000000e+03,5.553086930075203043e+01,3.309872569169777989e+01
1.085000000000000000e+03,5.652012837333425210e+01,3.329914892235337476e+01
1.086000000000000000e+03,5.465552450353192171e+01,3.349274259551014410e+01
1.087000000000000000e+03,5.457880341097850163e+01,3.369132152943214464e+01
1.088000000000000000e+03,5.363609948829707719e+01,3.388205059613514436e+01
1.089000000000000000e+03,5.408426838888360777e+01,3.407853083061448984e+01
1.090000000000000000e+03,5.339344977382893376e+01,3.428407041624281959e+01
1.091000000000000000e+03,5.542014371509979753e+01,3.451003328604092246e+01
1.092000000000000000e+03,5.391776265395240841e+01,3.473637239007096156e+01
1.093000000000000000e+03,5.493734693600028152e+01,3.498071648450924442e+01
1.094000000000000000e+03,5.403112774257797923e+01,3.521353397691695619e+01
1.095000000000000000e+03,5.432551498008636059e+01,3.545272425852861176e+01
1.096000000000000000e+03,5.303944922891196256e+01,3.567837719317856227e+01
1.097000000000000000e+03,5.379916821191343956e+01,3.591684826298146049e+01
1.098000000000000000e+03,5.333405206776059515e+01,3.615564395164987133e+01
1.099000000000000000e+03,5.351968327773136025e+01,3.640318823550823879e+01
1.100000000000000000e+03,5.257292809854173754e+01,3.665101330668366586e+01
1.101000000000000000e+03,5.338874553078979091e+01,3.690552871929155998e+01
1.102000000000000000e+03,5.252782055700036068e+01,3.715221877027494912e+01
1.103000000000000000e+03,5.303961701188637790e+01,3.740308358584240978e+01
1.104000000000000000e+03,5.363369079344755619e+01,3.765916769460298497e+01
1.105000000000000000e+03,5.367247330292794771e+01,3.792249537768353207e+01
1.106000000000000000e+03,5.263504235115048857e+01,3.818468101563876616e+01
1.107000000000000000e+03,5.322734827190936358e+01,3.843901143544484711e+01
1.108000000000000000e+03,5.339689367136871567e+01,3.868780180131523849e+01
1.109000000000000000e+03,5.340842256227442419e+01,3.893581153139384554e+01
1.110000000000000000e+03,5.339173112894257400e+01,3.918492642858961261e+01
1.111000000000000000e+03,5.411158854577236355e+01,3.943569741987592892e+01
1.112000000000000000e+03,5.457894050807355768e+01,3.969561390412014390e+01
1.113000000000000000e+03,5.461466601130335619e+01,3.995020820216895885e+01
1.114000000000000000e+03,5.552056540801638818e+01,4.021142668518850627e+01
1.115000000000000000e+03,5.593109052665420222e+01,4.046791141655873503e+01
1.116000000000000000e+03,5.532696918473288150e+01,4.072421365841936591e+01
1.117000000000000000e+03,5.601504553192838642e+01,4.097945246239849126e+01
1.118000000000000000e+03,5.530922045123681841e+01,4.123298673949476978e+01
1.119000000000000000e+03,5.523802462623682885e+01,4.148515003871142426e+01
1.120000000000000000e+03,5.583491600915606057e+01,4.173698341062389261e+01
1.121000000000000000e+03,5.565647736507649768e+01,4.199587202982788625e+01
1.122000000000000000e+03,5.563318461077376753e+01,4.225108619805720167e+01
1.123000000000000000e+03,5.677356609929857001e+01,4.251327537803177847e+01
1.124000000000000000e+03,5.674190134341124292e+01,4.278487061829098081e+01
1.125000000000000000e+03,5.806817368119055800e+01,4.305989692708055827e+01
1.126000000000000000e+03,5.891381262377350225e+01,4.334022424414774832e+01
1.127000000000000000e+03,5.863995999113326008e+01,4.361699934850529559e+01
1.128000000000000000e+03,5.743849080997289036e+01,4.387404458949929165e+01
1.129000000000000000e+03,5.626040479829396190e+01,4.412277779877022255e+01
1.130000000000000000e+03,5.500344770655573257e+01,4.436203551506359588e+01
1.131000000000000000e+03,5.487630362688833685e+01,4.459746492429543707e+01
1.132000000000000000e+03,5.291885942581259883e+01,4.481913960043168288e+01
1.133000000000000000e+03,5.115370477934642679e+01,4.502045314760869132e+01
1.134000000000000000e+03,5.118883719127149590e+01,4.520810124292956544e+01
1.135000000000000000e+03,5.058383816581755354e+01,4.539501500017471614e+01
1.136000000000000000e+03,5.074631632078565957e+01,4.557944198880731790e+01
1.137000000000000000e+03,5.035089609226471907e+01,4.576043557262491390e+01
1.138000000000000000e+03,5.035263438257792501e+01,4.592463871521020735e+01
1.139000000000000000e+03,4.882635196564995539e+01,4.607287568126097455e+01
1.140000000000000000e+03,4.880122259287725228e+01,4.621048891976772666e+01
1.141000000000000000e+03,4.708305176489170663e+01,4.633295880384587662e+01
1.142000000000000000e+03,4.577041252687538986e+01,4.643372236839361733e+01
1.143000000000000000e+03,4.529669886481245555e+01,4.652412437396417033e+01
1.144000000000000000e+03,4.366972407077980733e+01,4.661231477078906948e+01
1.145000000000000000e+03,4.390037823902670766e+01,4.669182640360343584e+01
1.146000000000000000e+03,4.212666827066080799e+01,4.677423361367467436e+01
1.147000000000000000e+03,4.136892390836506195e+01,4.684188212384433569e+01
1.148000000000000000e+03,4.204052983017912482e+01,4.690796642892811974e+01
1.149000000000000000e+03,4.173929400127093459e+01,4.696243414624095180e+01
1.150000000000000000e+03,4.260363847720663699e+01,4.701798837851224278e+01
1.151000000000000000e+03,4.116641653174143300e+01,4.706282767962936475e+01
1.152000000000000000e+03,4.078833815419293529e+01,4.709807291237588345e+01
1.153000000000000000e+03,3.910315637720571402e+01,4.712482030358675900e+01
1.154000000000000000e+03,3.869955414004746075e+01,4.714184062698860345e+01
1.155000000000000000e+03,3.938240367181797552e+01,4.715396588858330063e+01
1.156000000000000000e+03,3.772076086572224085e+01,4.714193199973701098e+01
1.157000000000000000e+03,3.766055146904719919e+01,4.712703801600839881e+01
1.158000000000000000e+03,3.763600841648182893e+01,4.710598015168226027e+01
1.159000000000000000e+03,3.715305343427642981e+01,4.709485637007475134e+01
1.160000000000000000e+03,3.768070285045724432e+01,4.708009972222264850e+01
1.161000000000000000e+03,3.767515817519010568e+01,4.707149269603756636e+01
1.162000000000000000e+03,3.563736215436730959e+01,4.705242687165304716e+01
1.163000000000000000e+03,3.614089015361309265e+01,4.703516782183907452e+01
1.164000000000000000e+03,3.833753934890573589e+01,4.703235906110432296e+01
1.165000000000000000e+03,3.688190904079608856e+01,4.702474071535125688e+01
1.166000000000000000e+03,3.812587542905884419e+01,4.702383892093801165e+01
1.167000000000000000e+03,3.703124605419737492e+01,4.701997750261020315e+01
1.168000000000000000e+03,3.898684589552259894e+01,4.703136030543426216e+01
1.169000000000000000e+03,3.836596498994489934e+01,4.703812185144064273e+01
1.170000000000000000e+03,3.814214940533152998e+01,4.704922492602320716e+01
1.171000000000000000e+03,3.941327051908793067e+01,4.705956245788700443e+01
1.172000000000000000e+03,3.952321506902246284e+01,4.707265129973384177e+01
1.173000000000000000e+03,3.886299547567782042e+01,4.708404432071498746e+01
1.174000000000000000e+03,3.885050990259222914e+01,4.709131562068485977e+01
1.175000000000000000e+03,3.831108055969252746e+01,4.709862207999585593e+01
1.176000000000000000e+03,3.840752840423598258e+01,4.711155853851460762e+01
1.177000000000000000e+03,3.792494270681144997e+01,4.711625483412785087e+01
1.178000000000000000e+03,3.890473998314205062e+01,4.713482574959466120e+01
1.179000000000000000e+03,3.846044205421212325e+01,4.714319362841366967e+01
1.180000000000000000e+03,4.032455313560942045e+01,4.716524370066090910e+01
1.181000000000000000e+03,4.042777497717807478e+01,4.719206039668024033e+01
1.182000000000000000e+03,3.925974756729191029e+01,4.721495894396372250e+01
1.183000000000000000e+03,4.088470788928781730e+01,4.725646570473200825e+01
1.184000000000000000e+03,4.018714453448465207e+01,4.729388945845054337e+01
1.185000000000000000e+03,4.042280685529976836e+01,4.733673205913130744e+01
1.186000000000000000e+03,4.104190995582696644e+01,4.738755128593708577e+01
1.187000000000000000e+03,4.109538568519940327e+01,4.743809623686745880e+01
1.188000000000000000e+03,4.162359048886121116e+01,4.750216484333733291e+01
1.189000000000000000e+03,4.128527338379381462e+01,4.754972468955334364e+01
1.190000000000000000e+03,4.210244835620936499e+01,4.761112341445446816e+01
1.191000000000000000e+03,4.206298898693103183e+01,4.766161730552713038e+01
1.192000000000000000e+03,4.288924637463135525e+01,4.772822655147563609e+01
1.193000000000000000e+03,4.312257749531047324e+01,4.778663614718642094e+01
1.194000000000000000e+03,4.257521202561606799e+01,4.784272506892797594e+01
1.195000000000000000e+03,4.421729016301357262e+01,4.790866243167865690e+01
1.196000000000000000e+03,4.411119037201632409e+01,4.797031532921111108e+01
1.197000000000000000e+03,4.528853988216611270e+01,4.803863885918656251e+01
1.198000000000000000e+03,4.660095931109246692e+01,4.811743383426747300e+01
1.199000000000000000e+03,4.685523878982630208e+01,4.820024586276745993e+01
1.200000000000000000e+03,4.764865958019305481e+01,4.820773018196167925e+01
1.201000000000000000e+03,4.876249290038649065e+01,4.821099627519495101e+01
1.202000000000000000e+03,4.872222290666721278e+01,4.820315965128369129e+01
1.203000000000000000e+03,5.009481894038564320e+01,4.819475398054512283e+01
1.204000000000000000e+03,4.975808502470249550e+01,4.817764028886801242e+01
1.205000000000000000e+03,5.023915447164058179e+01,4.815565044146899254e+01
1.206000000000000000e+03,5.139128420979566414e+01,4.813285014970313824e+01
1.207000000000000000e+03,5.099950787666657703e+01,4.811147512547965732e+01
1.208000000000000000e+03,5.118717877675406669e+01,4.809811202231733773e+01
1.209000000000000000e+03,5.242493429377938696e+01,4.810091482618386038e+01
1.210000000000000000e+03,5.214634112351736661e+01,4.812096162251742015e+01
1.211000000000000000e+03,5.220565241990266969e+01,4.814597286933568654e+01
1.212000000000000000e+03,5.299047583459783084e+01,4.817345710381678003e+01
1.213000000000000000e+03,5.304398226977767905e+01,4.821404747964625415e+01
1.214000000000000000e+03,5.401271134917365657e+01,4.826625460792612898e+01
1.215000000000000000e+03,5.399843359539832477e+01,4.832484760050709838e+01
1.216000000000000000e+03,5.400789957104634453e+01,4.838988253691874064e+01
1.217000000000000000e+03,5.374616379748401584e+01,4.846672941654306754e+01
1.218000000000000000e+03,5.341776306712083056e+01,4.853909491097875417e+01
1.219000000000000000e+03,5.325518692948051580e+01,4.861984158425173064e+01
1.220000000000000000e+03,5.255252660622929994e+01,4.869555665380170950e+01
1.221000000000000000e+03,5.213342307182610114e+01,4.877221596626036870e+01
1.222000000000000000e+03,5.259626750364508041e+01,4.884668459733828882e+01
1.223000000000000000e+03,5.342367073396446386e+01,4.891963353763335931e+01
1.224000000000000000e+03,5.307809350807259818e+01,4.898867945005216029e+01
1.225000000000000000e+03,5.353436060945985986e+01,4.905794023415479899e+01
1.226000000000000000e+03,5.346631141183350167e+01,4.912309101408720124e+01
1.227000000000000000e+03,5.512103371184255707e+01,4.918810898633824280e+01
1.228000000000000000e+03,5.535417067985729034e+01,4.925058318554584957e+01
1.229000000000000000e+03,5.454046681895597004e+01,4.930974134134855547e+01
1.230000000000000000e+03,5.441199714562250023e+01,4.937185562729647614e+01
1.231000000000000000e+03,5.423355505583816694e+01,4.942259350823650976e+01
1.232000000000000000e+03,5.532261071660838070e+01,4.949466297533271586e+01
1.233000000000000000e+03,5.475498808251809635e+01,4.955394921240144868e+01
1.234000000000000000e+03,5.558431801517996007e+01,4.962489539537907746e+01
1.235000000000000000e+03,5.572100482525040377e+01,4.968949943744260622e+01
1.236000000000000000e+03,5.559291567406680201e+01,4.975258851036805652e+01
1.237000000000000000e+03,5.510296992422379958e+01,4.980762684184478672e+01
1.238000000000000000e+03,5.479971845253587759e+01,4.987094908795496195e+01
1.239000000000000000e+03,5.556294256372765972e+01,4.993416920455013042e+01
1.240000000000000000e+03,5.564080870436012560e+01,5.002114212219733957e+01
1.241000000000000000e+03,5.577932073839565419e+01,5.009260425992459886e+01
1.242000000000000000e+03,5.696099906264792878e+01,5.017570880639038222e+01
1.243000000000000000e+03,5.824278241274584644e+01,5.025693723939723867e+01
1.244000000000000000e+03,5.849115438591580585e+01,5.033143428925435359e+01
1.245000000000000000e+03,5.946082595032012819e+01,5.041283997254156191e+01
1.246000000000000000e+03,5.988166611043648402e+01,5.049359966359495644e+01
1.247000000000000000e+03,6.143054978863595750e+01,5.058097964026827498e+01
1.248000000000000000e+03,5.947649747209715798e+01,5.065388598187659142e+01
1.249000000000000000e+03,5.855377815545376308e+01,5.073447257925013076e+01
1.250000000000000000e+03,5.895012264601686525e+01,5.080793669566457993e+01
1.251000000000000000e+03,5.778953133079237858e+01,5.087018634260605410e+01
1.252000000000000000e+03,5.768601519383994258e+01,5.092633625279840004e+01
1.253000000000000000e+03,5.721427775430767326e+01,5.097053311314780188e+01
1.254000000000000000e+03,5.717252468448785407e+01,5.100779186820998490e+01
1.255000000000000000e+03,5.696226637634271128e+01,5.103177731204586109e+01
1.256000000000000000e+03,5.585816984980027655e+01,5.103763536456270344e+01
1.257000000000000000e+03,5.691045671128183869e+01,5.103527833721351925e+01
1.258000000000000000e+03,5.565851694789950699e+01,5.101759911157635230e+01
1.259000000000000000e+03,5.558937785628894090e+01,5.097787318106757226e+01
1.260000000000000000e+03,5.610897474340576707e+01,5.095105263806576090e+01
1.261000000000000000e+03,5.489688510657941123e+01,5.090397769555048768e+01
1.262000000000000000e+03,5.362262707769664871e+01,5.086205576225314928e+01
1.263000000000000000e+03,5.454028723275814627e+01,5.081823588728754970e+01
1.264000000000000000e+03,5.438204578233642650e+01,5.077618931682328451e+01
1.265000000000000000e+03,5.532451445960921887e+01,5.072753636005226241e+01
1.266000000000000000e+03,5.592508858767345004e+01,5.069684671711800661e+01
1.267000000000000000e+03,5.585776666044782246e+01,5.065097258483454823e+01
1.268000000000000000e+03,5.665551588149574513e+01,5.062708753158690911e+01
1.269000000000000000e+03,5.679180897156906838e+01,5.059769962965236090e+01
1.270000000000000000e+03,5.756075774459839067e+01,5.058360891431011197e+01
1.271000000000000000e+03,5.856896905494458849e+01,5.057476845923792297e+01
1.272000000000000000e+03,6.009261500787983579e+01,5.057952157143577665e+01
1.273000000000000000e+03,5.989649920945466732e+01,5.057928299276196071e+01
1.274000000000000000e+03,5.943192975213131035e+01,5.058931753590872660e+01
1.275000000000000000e+03,5.957308813227147226e+01,5.059021551500894986e+01
1.276000000000000000e+03,6.035921090914474973e+01,5.060428073512579061e+01
1.277000000000000000e+03,6.057104104289369673e+01,5.061709585852415216e+01
