step,raw,smoothed
4.200000000000000000e+02,-9.726593017578125000e+00,-7.298703534603118825e+00
4.210000000000000000e+02,-8.333628654479980469e+00,-7.313128449916839635e+00
4.220000000000000000e+02,-8.607966423034667969e+00,-7.331241567134857640e+00
4.230000000000000000e+02,-8.319562911987304688e+00,-7.343501214981078995e+00
4.240000000000000000e+02,-7.817005634307861328e+00,-7.354604964256286515e+00
4.250000000000000000e+02,-9.111261367797851562e+00,-7.365488264560699605e+00
4.260000000000000000e+02,-7.608036041259765625e+00,-7.374944789409637380e+00
4.270000000000000000e+02,-8.119853973388671875e+00,-7.389006111621855943e+00
4.280000000000000000e+02,-9.836693763732910156e+00,-7.407607517242430717e+00
4.290000000000000000e+02,-8.566865921020507812e+00,-7.418848130702971666e+00
4.300000000000000000e+02,-8.954188346862792969e+00,-7.433346710205077201e+00
4.310000000000000000e+02,-9.244494438171386719e+00,-7.451027708053588938e+00
4.320000000000000000e+02,-7.762600421905517578e+00,-7.461251513957977366e+00
4.330000000000000000e+02,-8.784329414367675781e+00,-7.475139505863189981e+00
4.340000000000000000e+02,-8.538053512573242188e+00,-7.488186964988709171e+00
4.350000000000000000e+02,-9.340233802795410156e+00,-7.509599204063416522e+00
4.360000000000000000e+02,-7.515716552734375000e+00,-7.521194930076599228e+00
4.370000000000000000e+02,-7.097370147705078125e+00,-7.525951156616211613e+00
4.380000000000000000e+02,-1.019912338256835938e+01,-7.547313554286957604e+00
4.390000000000000000e+02,-9.549236297607421875e+00,-7.566050670146942991e+00
4.400000000000000000e+02,-7.962234020233154297e+00,-7.572094306945800213e+00
4.410000000000000000e+02,-8.088749885559082031e+00,-7.581973116397858092e+00
4.420000000000000000e+02,-9.306802749633789062e+00,-7.601905035972595037e+00
4.430000000000000000e+02,-8.010108947753906250e+00,-7.609675922393799752e+00
4.440000000000000000e+02,-7.256110668182373047e+00,-7.615270941257477944e+00
4.450000000000000000e+02,-8.144366264343261719e+00,-7.626639707088470388e+00
4.460000000000000000e+02,-8.420138359069824219e+00,-7.636967494487763020e+00
4.470000000000000000e+02,-9.455607414245605469e+00,-7.653950650691986546e+00
4.480000000000000000e+02,-8.073689460754394531e+00,-7.662209570407867432e+00
4.490000000000000000e+02,-9.314807891845703125e+00,-7.677142233848572417e+00
4.500000000000000000e+02,-8.210890769958496094e+00,-7.683731830120087203e+00
4.510000000000000000e+02,-7.385527610778808594e+00,-7.683912539482117054e+00
4.520000000000000000e+02,-9.256555557250976562e+00,-7.695898723602294211e+00
4.530000000000000000e+02,-8.915914535522460938e+00,-7.708907604217529297e+00
4.540000000000000000e+02,-1.000455570220947266e+01,-7.724736466407774671e+00
4.550000000000000000e+02,-8.777354240417480469e+00,-7.736367845535276899e+00
4.560000000000000000e+02,-8.720393180847167969e+00,-7.748915767669676491e+00
4.570000000000000000e+02,-7.180846214294433594e+00,-7.755833849906920818e+00
4.580000000000000000e+02,-9.261724472045898438e+00,-7.766162042617797745e+00
4.590000000000000000e+02,-7.990710735321044922e+00,-7.772417943477631042e+00
4.600000000000000000e+02,-8.786281585693359375e+00,-7.787527291774750005e+00
4.610000000000000000e+02,-7.742820739746093750e+00,-7.791109728813171209e+00
4.620000000000000000e+02,-8.544230461120605469e+00,-7.805508811473846897e+00
4.630000000000000000e+02,-9.962822914123535156e+00,-7.824594366550446267e+00
4.640000000000000000e+02,-8.787520408630371094e+00,-7.839802925586702109e+00
4.650000000000000000e+02,-9.026710510253906250e+00,-7.855883653163910907e+00
4.660000000000000000e+02,-9.283153533935546875e+00,-7.872449645996094425e+00
4.670000000000000000e+02,-8.160000801086425781e+00,-7.880794456005096649e+00
4.680000000000000000e+02,-7.208230018615722656e+00,-7.885873358249663845e+00
4.690000000000000000e+02,-7.878469467163085938e+00,-7.890030105113982728e+00
4.700000000000000000e+02,-8.120494842529296875e+00,-7.901200857162475444e+00
4.710000000000000000e+02,-9.594855308532714844e+00,-7.910752260684967396e+00
4.720000000000000000e+02,-9.211563110351562500e+00,-7.925314264297486311e+00
4.730000000000000000e+02,-8.382703781127929688e+00,-7.935245316028595397e+00
4.740000000000000000e+02,-8.419585227966308594e+00,-7.942912709712982355e+00
4.750000000000000000e+02,-1.011234664916992188e+01,-7.960893471240997776e+00
4.760000000000000000e+02,-9.222162246704101562e+00,-7.974953114986420566e+00
4.770000000000000000e+02,-9.136247634887695312e+00,-7.985296401977539205e+00
4.780000000000000000e+02,-8.776268005371093750e+00,-7.997498104572296818e+00
4.790000000000000000e+02,-1.067356777191162109e+01,-8.020009701251984424e+00
4.800000000000000000e+02,-9.553002357482910156e+00,-8.031901943683624978e+00
4.810000000000000000e+02,-8.766295433044433594e+00,-8.041260173320772253e+00
4.820000000000000000e+02,-8.239493370056152344e+00,-8.050626127719882064e+00
4.830000000000000000e+02,-8.606564521789550781e+00,-8.060395095348360073e+00
4.840000000000000000e+02,-8.341853141784667969e+00,-8.074810712337495033e+00
4.850000000000000000e+02,-9.083930015563964844e+00,-8.089612269401550648e+00
4.860000000000000000e+02,-9.313385009765625000e+00,-8.103756303787232440e+00
4.870000000000000000e+02,-8.401274681091308594e+00,-8.110903050899505473e+00
4.880000000000000000e+02,-9.690057754516601562e+00,-8.128280556201934459e+00
4.890000000000000000e+02,-1.104516124725341797e+01,-8.148400278091431304e+00
4.900000000000000000e+02,-1.052222442626953125e+01,-8.171372900009155060e+00
4.910000000000000000e+02,-8.484109878540039062e+00,-8.184794816970825337e+00
4.920000000000000000e+02,-9.635704994201660156e+00,-8.202313480377197763e+00
4.930000000000000000e+02,-9.004991531372070312e+00,-8.216305129528045370e+00
4.940000000000000000e+02,-9.701559066772460938e+00,-8.235347168445587229e+00
4.950000000000000000e+02,-1.087611103057861328e+01,-8.255074579715728333e+00
4.960000000000000000e+02,-1.004892826080322266e+01,-8.270888526439666322e+00
4.970000000000000000e+02,-1.053562450408935547e+01,-8.289836046695707950e+00
4.980000000000000000e+02,-9.016466140747070312e+00,-8.300374259948728906e+00
4.990000000000000000e+02,-1.012439727783203125e+01,-8.320010516643524312e+00
5.000000000000000000e+02,-1.149690246582031250e+01,-8.349521303176880238e+00
5.010000000000000000e+02,-8.985257148742675781e+00,-8.360730700492858603e+00
5.020000000000000000e+02,-8.980553627014160156e+00,-8.368221027851104665e+00
5.030000000000000000e+02,-1.247065448760986328e+01,-8.392606570720673176e+00
5.040000000000000000e+02,-1.053776168823242188e+01,-8.407329118251801958e+00
5.050000000000000000e+02,-9.830891609191894531e+00,-8.416884436607361408e+00
5.060000000000000000e+02,-9.223086357116699219e+00,-8.427927420139313952e+00
5.070000000000000000e+02,-1.057114601135253906e+01,-8.446033689975740444e+00
5.080000000000000000e+02,-9.315447807312011719e+00,-8.456661756038666766e+00
5.090000000000000000e+02,-9.859436988830566406e+00,-8.458608806133272040e+00
5.100000000000000000e+02,-1.066439151763916016e+01,-8.474524261951449589e+00
5.110000000000000000e+02,-7.906473159790039062e+00,-8.485396401882175255e+00
5.120000000000000000e+02,-9.462292671203613281e+00,-8.493555810451507426e+00
5.130000000000000000e+02,-9.552306175231933594e+00,-8.507549717426300617e+00
5.140000000000000000e+02,-9.177137374877929688e+00,-8.518568141460420406e+00
5.150000000000000000e+02,-8.196723937988281250e+00,-8.520886807441712563e+00
5.160000000000000000e+02,-8.057914733886718750e+00,-8.531210875511169078e+00
5.170000000000000000e+02,-8.413703918457031250e+00,-8.536844289302823796e+00
5.180000000000000000e+02,-9.374749183654785156e+00,-8.548156342506407768e+00
5.190000000000000000e+02,-1.065461635589599609e+01,-8.563027257919312518e+00
5.200000000000000000e+02,-1.144719982147216797e+01,-8.578327078819276252e+00
5.210000000000000000e+02,-9.236368179321289062e+00,-8.586233978271483380e+00
5.220000000000000000e+02,-7.394564151763916016e+00,-8.582103965282438907e+00
5.230000000000000000e+02,-9.594768524169921875e+00,-8.593995354175568480e+00
5.240000000000000000e+02,-9.759049415588378906e+00,-8.597465474605561653e+00
5.250000000000000000e+02,-1.014583301544189453e+01,-8.612239570617678197e+00
5.260000000000000000e+02,-1.006300544738769531e+01,-8.617747364044191727e+00
5.270000000000000000e+02,-8.520372390747070312e+00,-8.618712921142579475e+00
5.280000000000000000e+02,-1.123843669891357422e+01,-8.635340197086335934e+00
5.290000000000000000e+02,-8.020166397094726562e+00,-8.635343840122223114e+00
5.300000000000000000e+02,-9.620328903198242188e+00,-8.649767773151397776e+00
5.310000000000000000e+02,-1.029615592956542969e+01,-8.662834091186523366e+00
5.320000000000000000e+02,-9.245136260986328125e+00,-8.668462376594543883e+00
5.330000000000000000e+02,-9.424360275268554688e+00,-8.678450858592986705e+00
5.340000000000000000e+02,-1.036882686614990234e+01,-8.691646170616149192e+00
5.350000000000000000e+02,-9.430825233459472656e+00,-8.698844025135041846e+00
5.360000000000000000e+02,-1.198668479919433594e+01,-8.719014112949373896e+00
5.370000000000000000e+02,-1.044119834899902344e+01,-8.737474353313446684e+00
5.380000000000000000e+02,-1.059525394439697266e+01,-8.753525238037109801e+00
5.390000000000000000e+02,-1.106290054321289062e+01,-8.773359527587890838e+00
5.400000000000000000e+02,-1.009585857391357422e+01,-8.785407910346984650e+00
5.410000000000000000e+02,-9.992193222045898438e+00,-8.801510145664215301e+00
5.420000000000000000e+02,-9.068376541137695312e+00,-8.806302492618559796e+00
5.430000000000000000e+02,-9.509610176086425781e+00,-8.815743136405941982e+00
5.440000000000000000e+02,-9.399828910827636719e+00,-8.825681624412535342e+00
5.450000000000000000e+02,-1.101922035217285156e+01,-8.845532948970793896e+00
5.460000000000000000e+02,-1.024405670166015625e+01,-8.861331622600554070e+00
5.470000000000000000e+02,-9.634166717529296875e+00,-8.872540860176082234e+00
5.480000000000000000e+02,-1.001015090942382812e+01,-8.877133202552792923e+00
5.490000000000000000e+02,-1.062347602844238281e+01,-8.891327373981473770e+00
5.500000000000000000e+02,-1.117522621154785156e+01,-8.912945225238797065e+00
5.510000000000000000e+02,-1.115346908569335938e+01,-8.931444277763365136e+00
5.520000000000000000e+02,-9.671736717224121094e+00,-8.941082594394680783e+00
5.530000000000000000e+02,-9.312324523925781250e+00,-8.942819736003874809e+00
5.540000000000000000e+02,-9.139247894287109375e+00,-8.946033608913420920e+00
5.550000000000000000e+02,-9.983301162719726562e+00,-8.956168534755706290e+00
5.560000000000000000e+02,-8.513611793518066406e+00,-8.954199826717378130e+00
5.570000000000000000e+02,-1.081501483917236328e+01,-8.965947434902194146e+00
5.580000000000000000e+02,-9.603589057922363281e+00,-8.974761464595795601e+00
5.590000000000000000e+02,-9.601065635681152344e+00,-8.986252856254578703e+00
5.600000000000000000e+02,-9.891748428344726562e+00,-8.995572133064271725e+00
5.610000000000000000e+02,-9.184236526489257812e+00,-8.997338237762452451e+00
5.620000000000000000e+02,-9.200892448425292969e+00,-9.007320811748503075e+00
5.630000000000000000e+02,-8.094452857971191406e+00,-9.006186172962186376e+00
5.640000000000000000e+02,-1.107549667358398438e+01,-9.030494182109830348e+00
5.650000000000000000e+02,-9.768655776977539062e+00,-9.043934476375579123e+00
5.660000000000000000e+02,-8.553294181823730469e+00,-9.047422091960905632e+00
5.670000000000000000e+02,-1.052141189575195312e+01,-9.062073411941527823e+00
5.680000000000000000e+02,-9.246747016906738281e+00,-9.062666401863099352e+00
5.690000000000000000e+02,-9.245586395263671875e+00,-9.073434956073763047e+00
5.700000000000000000e+02,-8.759126663208007812e+00,-9.073769915103914840e+00
5.710000000000000000e+02,-9.889571189880371094e+00,-9.080668327808382401e+00
5.720000000000000000e+02,-1.031009006500244141e+01,-9.096121006011964383e+00
5.730000000000000000e+02,-9.208889961242675781e+00,-9.108934845924379076e+00
5.740000000000000000e+02,-1.251908969879150391e+01,-9.131852822303775596e+00
5.750000000000000000e+02,-9.913842201232910156e+00,-9.141314425468449301e+00
5.760000000000000000e+02,-1.059397506713867188e+01,-9.160427875518802665e+00
5.770000000000000000e+02,-1.055854034423828125e+01,-9.175745170116428540e+00
5.780000000000000000e+02,-9.776838302612304688e+00,-9.186687839031222325e+00
5.790000000000000000e+02,-1.108258438110351562e+01,-9.203612964153290221e+00
5.800000000000000000e+02,-1.190625286102294922e+01,-9.226662602424623216e+00
5.810000000000000000e+02,-1.085456371307373047e+01,-9.235387005805970162e+00
5.820000000000000000e+02,-9.427439689636230469e+00,-9.238809061050414329e+00
5.830000000000000000e+02,-1.120956420898437500e+01,-9.256402313709259033e+00
5.840000000000000000e+02,-8.282891273498535156e+00,-9.264451646804809926e+00
5.850000000000000000e+02,-1.013838195800781250e+01,-9.271334609985352415e+00
5.860000000000000000e+02,-1.092102241516113281e+01,-9.290033910274505757e+00
5.870000000000000000e+02,-1.259652423858642578e+01,-9.308900763988495086e+00
5.880000000000000000e+02,-1.030156803131103516e+01,-9.319157922267914174e+00
5.890000000000000000e+02,-1.028041172027587891e+01,-9.320196921825408154e+00
5.900000000000000000e+02,-1.099923992156982422e+01,-9.336739504337309370e+00
5.910000000000000000e+02,-1.284415721893310547e+01,-9.359985225200651016e+00
5.920000000000000000e+02,-8.948591232299804688e+00,-9.361520574092864422e+00
5.930000000000000000e+02,-8.179056167602539062e+00,-9.365662600994109965e+00
5.940000000000000000e+02,-1.011208057403564453e+01,-9.360051157474519101e+00
5.950000000000000000e+02,-9.628336906433105469e+00,-9.361040804386140834e+00
5.960000000000000000e+02,-1.009663772583007812e+01,-9.365863902568820620e+00
5.970000000000000000e+02,-1.015635013580322266e+01,-9.375924217700962515e+00
5.980000000000000000e+02,-1.010128593444824219e+01,-9.384917147159580253e+00
5.990000000000000000e+02,-1.021991920471191406e+01,-9.394029085636143250e+00
6.000000000000000000e+02,-8.664214134216308594e+00,-9.392047936916354089e+00
6.010000000000000000e+02,-1.166318893432617188e+01,-9.402313239574434434e+00
6.020000000000000000e+02,-1.015106010437011719e+01,-9.412409760951996773e+00
6.030000000000000000e+02,-8.199306488037109375e+00,-9.406403510570527260e+00
6.040000000000000000e+02,-1.087084293365478516e+01,-9.400264284610749144e+00
6.050000000000000000e+02,-1.124288082122802734e+01,-9.414895823001860009e+00
6.060000000000000000e+02,-1.202366447448730469e+01,-9.427197921276093240e+00
6.070000000000000000e+02,-1.080950355529785156e+01,-9.437099311351774489e+00
6.080000000000000000e+02,-8.910448074340820312e+00,-9.438766248226164279e+00
6.090000000000000000e+02,-1.069033336639404297e+01,-9.457734458446502401e+00
6.100000000000000000e+02,-1.102430438995361328e+01,-9.462553031444551621e+00
6.110000000000000000e+02,-7.551367759704589844e+00,-9.457398831844331610e+00
6.120000000000000000e+02,-1.011480903625488281e+01,-9.455962221622467467e+00
6.130000000000000000e+02,-8.665205001831054688e+00,-9.453119957447052357e+00
6.140000000000000000e+02,-1.104590892791748047e+01,-9.463931968212127899e+00
6.150000000000000000e+02,-1.073820209503173828e+01,-9.473580582141877926e+00
6.160000000000000000e+02,-1.099203109741210938e+01,-9.493042304515840968e+00
6.170000000000000000e+02,-1.243535327911376953e+01,-9.519026150703432165e+00
6.180000000000000000e+02,-1.141134166717529297e+01,-9.534729657173159012e+00
6.190000000000000000e+02,-1.058388805389404297e+01,-9.551833395957949335e+00
6.200000000000000000e+02,-9.898315429687500000e+00,-9.552692008018494718e+00
6.210000000000000000e+02,-8.518363952636718750e+00,-9.553615684509276562e+00
6.220000000000000000e+02,-9.722941398620605469e+00,-9.559190559387205965e+00
6.230000000000000000e+02,-9.831632614135742188e+00,-9.566750907897947798e+00
6.240000000000000000e+02,-1.226570129394531250e+01,-9.588994386196134201e+00
6.250000000000000000e+02,-8.536724090576171875e+00,-9.586121699810027152e+00
6.260000000000000000e+02,-9.518438339233398438e+00,-9.595673711299895103e+00
6.270000000000000000e+02,-1.027534484863281250e+01,-9.606451165676116233e+00
6.280000000000000000e+02,-8.480270385742187500e+00,-9.599669048786161341e+00
6.290000000000000000e+02,-1.232403373718261719e+01,-9.618454887866972669e+00
6.300000000000000000e+02,-1.111837673187255859e+01,-9.629275829792021568e+00
6.310000000000000000e+02,-1.172805595397949219e+01,-9.641693637371059111e+00
6.320000000000000000e+02,-1.220304012298583984e+01,-9.663895835876461504e+00
6.330000000000000000e+02,-1.093985557556152344e+01,-9.674673466682429890e+00
6.340000000000000000e+02,-8.880610466003417969e+00,-9.676386251449581977e+00
6.350000000000000000e+02,-1.075060939788818359e+01,-9.683438129425045560e+00
6.360000000000000000e+02,-1.078065109252929688e+01,-9.699762802124020311e+00
6.370000000000000000e+02,-1.116465473175048828e+01,-9.720099225044247504e+00
6.380000000000000000e+02,-1.006023311614990234e+01,-9.719404773712156498e+00
6.390000000000000000e+02,-8.266884803771972656e+00,-9.712993016242979394e+00
6.400000000000000000e+02,-1.092625045776367188e+01,-9.727813098430631911e+00
6.410000000000000000e+02,-8.536230087280273438e+00,-9.730050499439238720e+00
